0.0530038,1.6514,0.72895,0.151954,0.125861,0.10416,2.05459,0.064558,0.778545,0.277778,0.986283,0.103439
0.0364293,2.06334,0.719733,0.0220274,0.295415,0.094068,1.46537,0.0706418,0.263183,0.213021,0.213158,0.0709846
4.94513e-05,2.42687,0.344101,0.0134644,0.344314,0.145782,1.02771,0.55595,0.477734,0.819476,0,0
0.0111285,2.94649,0.211304,0.0839141,0.699293,0.138871,0.774598,0.793193,0.443164,1.16254,0,0.121542
0,3.15082,0,0.182654,0.829208,0.0613398,0.993374,0.901735,0.427525,1.71905,0,0.533303
0.397763,2.30944,0.0295032,0.234956,1.40641,0.0482474,1.58479,0.374875,0.198588,2.07465,0.209819,1.08866
0.499954,1.43568,0.00336539,0.294049,1.94513,0.0304315,1.71483,0.100583,0.28806,2.03265,0.23553,1.15081
0.259362,1.61655,0,0.196552,2.08247,0.0270455,1.80026,0.0588038,0.431419,1.47855,0.317252,1.41778
0,2.56957,0,0.075317,1.5668,0.0852837,1.95428,0.107032,0.569642,0.755416,0.47584,1.67468
0,2.84599,0.0581794,0.346333,0.27489,0.132788,2.02437,0.0425972,0.669865,0.910288,0.656402,1.65545
0,2.84954,0.0646901,1.0263,0.0817096,0.107785,1.2702,0.0703679,0.537582,2.21942,0.729595,1.161
0.0373937,2.70659,0.00907836,1.2204,0.281125,0.212509,1.18833,0.100868,0.216249,3.15147,0.546463,0.185939
0.0265574,2.51594,0.0415919,1.07774,0.667011,0.547949,0.779106,0.197583,0.224987,3.38902,0.486924,0
0,2.53893,0.106074,0.415033,1.89005,0.19794,0.277681,0.268238,0.0978471,3.24792,0.166876,0.0441013
0.0151081,2.34352,0.0993296,0.363965,2.45944,0.0332955,0.506599,0.301717,0.135163,2.81062,0,0.220442
0.0145055,2.07642,0.132156,0.522958,2.32379,0.0286917,0.755259,0.0979678,0.0219998,1.99432,0,1.064
0.0889592,1.83514,0.202167,0.838233,2.00294,0.012549,1.18541,0.0495781,0.0203536,2.55134,0.0746285,1.06722
0.148746,2.02005,0.00114523,0.925622,1.61511,0.169046,1.02102,0.0584245,0.0158252,3.39026,0.240419,0.566412
0.105043,2.2832,0.00191855,0.802153,1.50175,0.0907565,0.461754,0.0778542,0,3.94847,0.289067,0.0962993
0,2.4406,0.0913188,1.08754,1.47071,0.130418,0.0778955,0.0975236,0,3.91534,0,0.000257639
0,2.35603,0.174035,1.46156,1.54816,0.31247,0.0783406,0.47527,0,3.45437,0.000860744,0.0973124
0,2.00357,0.245481,1.62228,1.71713,0.459618,0.520307,0.849474,0.00652076,2.7229,0.209211,0.266053
0.0833535,1.5181,0.228025,1.54194,1.74455,0.585915,0.738633,0.635298,0.571742,1.19814,0.997121,0.247846
0.0692628,2.16569,0.225961,1.12208,1.80162,0.663838,0.865796,0.452262,0.706152,0.627834,0.859506,0.0723127
0.100931,2.77184,0.182271,0.544893,1.61167,0.933896,0.921262,0.231598,0.764538,0.871873,0.303862,0.0289435
0.129033,3.48408,0.175515,0.32653,1.41006,0.904205,0.711821,0.32375,0.774117,0.966239,0.196073,0.0728574
0.125307,3.54674,0.356711,0.585499,1.40933,0.501937,0.516085,0.674584,0.644487,0.711029,0.368703,0.063608
0.113103,3.07398,0.152596,0.75001,1.83952,0.487274,0.37078,0.940541,0.508385,0.460389,0.629173,0.647191
0.102487,2.83403,0,0.74495,2.49148,0.34781,0.63436,0.918014,0.227496,0.844355,0.645215,0.974066
0.00038208,2.44413,0,0.226401,2.84345,0.202525,1.11499,0.885492,0.223706,1.22747,0.608123,1.11883
0.000147065,2.24291,0.016057,0.165048,2.8631,0.218932,1.17524,0.664384,0.69217,1.10483,0.762378,1.12228
0,2.59523,0.068774,0.0622433,2.68255,0.360513,1.34571,0.186198,0.939835,0.88974,0.824634,0.839338
0,2.87787,0.206076,0,2.25496,0.624441,0.798297,0.261066,0.961185,1.08948,0.986422,0.355229
0,2.83596,0.241673,0.540905,1.63172,0.675497,0.14572,0.502644,0.648998,2.03571,0.719168,0.0407928
0.00765975,2.47224,0.146772,1.22488,1.48801,0.612211,0.117392,0.601009,0.193286,2.63972,0.47181,0.00019317
0.0149141,1.86452,0.315856,1.56288,1.70712,0.532603,0.0990984,0.428769,0.130451,2.73142,0.550331,0.0563359
0.000224719,1.75878,0.687229,1.72061,2.03082,0.466326,0.0845037,0.049355,0.738224,2.33387,0.249172,0.0966978
0.000511799,2.08342,0.455745,1.51882,2.24652,0.644408,0.164841,0.0431007,1.16734,2.02904,0.0214167,0.375821
0.000392503,2.09127,0.354902,1.25959,2.47067,0.765463,0.334784,0.0565496,1.27621,1.30149,0,0.634639
0.000128767,1.74525,0.311181,0.559441,2.4831,0.908798,0.862475,0.076164,1.12102,1.1931,0.530138,0.362312
0.0516757,1.50481,0.221865,0.193399,1.81002,0.907019,1.38587,0.0913363,0.55252,1.87513,0.879109,0.147794
0.177481,1.3756,0.36745,0.00679705,1.31535,0.284087,1.25852,0.0960777,0.578318,2.11399,0.927327,0.122602
0.282351,0.977423,0.268136,0.0615745,1.22278,0.241811,0.833916,0.00882148,0.904681,2.31187,0.832685,0.677618
0.461665,0.849385,0.22991,0.00498316,1.79911,0.321477,0.712404,6.30428e-05,1.71277,1.83491,0.54245,1.47751
0.166181,0.958818,0.17443,0.0430628,2.60608,0.132803,0.734268,0.00127043,1.87115,1.18736,0.144136,1.64243
0.0534205,1.0093,0.0771166,0.181664,3.26861,0.145388,0.781477,0.00143455,1.81212,0.445929,0.0149607,1.77003
0.000946627,0.484329,0.0790396,0.499656,2.96715,0.131955,1.01869,0.116725,2.08847,0.16787,0.32252,1.6689
0.0009603,0.56022,0.083,1.11485,2.00412,0.232123,1.67067,0.154605,1.84425,0.400903,0.531947,1.30935
0.000807383,0.858848,0.0364713,1.8396,0.871097,0.316775,2.40782,0.301443,1.40728,0.554462,0.430097,0.681963
0.0986099,0.785645,0.00661838,1.72232,0.822571,0.299881,2.54215,0.135632,2.22692,0.395832,0.354149,0.107867
0.142815,0.496506,0.0161962,1.7711,1.10779,0.217505,2.1161,0.003686,3.02294,0.26006,0.334072,0.220296
0.107293,1.22168,0.137881,1.58491,1.13977,0,2.11515,0.0158295,3.1974,0.201512,0.237577,0.227886
0.130823,1.90587,1.11206,0.789726,0.481977,0.0389838,2.33314,0.0669874,2.66044,0.233655,0.340133,0.164585
0.178031,1.72138,1.37206,0.0682707,0.00993315,0.111501,2.46875,0.0520759,2.04353,0.30581,0.495475,0.379408
0.0088728,1.471,1.17456,0.00686868,0.00744479,0.0103158,2.50599,0.0204649,1.2609,0.599988,0.730758,0.618526
0.524142,1.52892,0.684595,0.0146538,0.857096,0.164704,1.80881,0.0048957,1.79821,0.565582,0.480799,0.609802
0.901319,2.38029,0.0863804,0.00880553,1.92834,0.365301,0.9197,0.0669983,2.28525,0.137667,0.355506,0.262147
1.10127,2.53092,0.0953467,0,2.66308,0.509945,0.150454,0.0853695,2.59168,0,0.249594,0.54538
1.09856,1.96219,0.0901801,0,3.17014,0.306669,0.147027,0.253889,2.51562,0.454311,0.0705571,0.717056
0.727642,1.86466,0.0503039,0,3.43887,0.0837423,0.196957,0.550452,1.77506,1.35047,0.0487259,0.663646
0,2.14251,0.0840405,0,3.3254,0.0885105,0.195095,0.746032,0.868635,2.31273,0.352034,0.421561
0.0453223,2.34159,0.0795757,0.00951404,3.25305,0.0874902,0.0521465,0.544356,0.36907,2.51371,0.571036,0.110588
0.0919827,2.07912,0.0146587,0,2.78457,0.0648375,0.391361,0.48854,0.993343,2.53806,0.54656,0.0297511
0.0421422,2.25866,0,0.281845,2.00499,0.062635,0.771726,0.42561,1.33903,2.56117,0.653396,0.000393409
0,2.48657,0,0.611768,1.31991,0.170383,1.12582,0.197143,1.46333,2.61309,0.535455,0.00927975
0,2.32465,0,0.597978,1.64656,0.0125939,1.64958,0.304911,1.14042,3.11534,0.1303,0.177773
0,2.14406,0,0.269965,2.08024,0.0332713,1.55386,0.444117,0.454077,3.50371,0,0.292557
0,1.99897,0.0176638,0,2.34435,0.0331123,1.23462,0.265529,0.0835265,3.56555,0.089777,0.311292
0.167143,1.40132,0.0178445,0,2.26251,0.0435752,1.54582,0.0672069,0.0679612,3.4019,0,0.57804
0.399211,1.03145,0,0,2.05285,0.0595556,2.009,0.0332667,0.0174089,3.19835,0,0.96994
0.281582,0.98142,0,0.0565875,1.75148,0.257735,2.24802,0.0474891,0.0134343,2.93956,0,1.52564
0,0.605563,0.0025538,0.203006,1.48973,0.503336,2.04445,0.0527557,0.0168025,3.03899,0,1.68148
0.00502233,0.441636,0.513417,0.0741115,2.21205,0.639317,1.5598,0.0610839,0.035165,2.89534,0.14054,0.88354
0.259232,0.887653,0.684825,0,2.63339,0.363091,0.560587,0.135848,0.249052,2.76645,0.234069,0.923386
0.29665,0.916334,0.412066,0.0573418,2.57917,0.0386531,0.34499,0.22363,0.16155,3.01467,0,1.04699
0.224438,0.990088,0.252737,0.634957,2.18215,0.107499,0.712319,0.106518,0.393606,2.5738,0,2.02887
0.323898,1.05103,0.00483448,1.22279,1.7239,0.0460066,1.10207,0.0994112,0.632041,2.12284,0,2.57941
0.250641,1.26984,0,1.67747,1.16485,0.0785467,1.10956,0.11139,1.1026,1.04506,0,2.96861
0.0208772,1.63114,0.0904038,1.56437,0.650105,0.503173,1.33009,0.130445,1.91199,0.108287,0.0187281,2.71205
0,2.18511,0.0119296,1.21585,1.28578,0.356169,0.97195,0.188615,1.88018,0.019566,0.361782,1.72316
0,3.15887,0.0440216,0.713811,2.12963,0.206046,0.458333,0.145121,1.76422,0.0826721,0.744649,0.395265
0.048976,3.19702,0.108778,0.336007,2.46887,0.15632,0.261862,0.0967357,1.59583,0.490613,0.820966,0.101355
0.0260963,2.52747,0.280784,0.0197623,3.01505,0.107378,0.344927,0.0824704,1.22033,0.685968,0.538852,0.762433
0.0968017,2.62824,0.150091,0,3.14084,0.132467,0.213704,0.0592836,0.978992,0.520716,0.0213654,1.23342
0.111545,2.63252,0,0,2.62597,0.121663,0.466839,0.0243098,0.790804,1.52592,0.0138791,1.15117
0.112946,2.78914,0,0,1.7452,0.0781262,0.631913,0.0473858,0.606018,2.69966,0,0.824192
0.0797679,3.0991,0.000143155,0.00310858,1.03046,0.0212503,0.685697,0.0835159,0.59213,3.28376,0,0.276565
0.0425829,2.97089,0,0.999288,0.845531,0.0388623,0.579151,0.09952,0.617404,3.4688,0.0265348,0.166834
0.0878841,2.14749,0.0106149,1.90015,0.893481,0.0396735,0.411241,0.255109,0.536049,3.3216,0.459916,0.0454574
0.131527,1.54104,0.0136009,1.75195,0.894955,0.265695,0.407859,0.359049,0.512181,2.61132,1.1005,0
0.123666,1.60771,0.199973,1.32352,0.772115,0.403614,0.379767,0.331339,0.32798,2.40959,1.43728,0.0149025
0.129808,1.67052,0.576862,1.00334,0.270984,0.220836,0.596192,0.274812,0.487286,2.80378,1.2283,0.0365133
0.0826873,1.93955,0.744554,0.515055,0,0.225169,0.627074,0.266251,0.744041,3.17562,0.536009,0.0264319
0.0541515,2.51054,0.301261,0.28393,0.635835,0.147394,0.627427,0.0413894,0.649643,3.40628,0.0985477,0.0529028
0.126557,1.99098,0.311298,0.992804,0.644345,0.127009,0.336599,0.0341483,0.726421,3.2108,0.0791471,0.0738495
0.0435061,1.66269,0.335039,1.42931,0.834919,0.126587,0.214573,0.0191457,0.971234,2.76016,0.0736205,0.0631308
0,2.03444,0.644419,1.47206,1.19019,0.118912,0.151635,0.0193494,1.02467,1.87257,0.0764568,0.107082
0,2.39471,0.623254,1.35254,1.37942,0.0941563,0.637433,0.148598,0.720234,1.18006,0.113434,0.402453
0,2.25841,0.815513,1.29375,1.88434,0.0197525,0.755699,0.100769,0.50878,0.415655,0.12384,1.55906
0.0181813,1.75824,0.611918,1.30984,2.42757,0.180914,0.737485,0.088018,0.407055,0.40642,0.127302,2.06884
0.664185,0.895279,0.2237,2.31205,2.0375,0.226383,0.596472,0.0310597,0.404251,0.214133,0.363764,2.52964
0.966935,0.0812886,0.23203,3.10015,1.08844,0.0866895,0.476057,0.0924603,0.391489,0.219776,0.747022,2.60073
1.08445,0.0498661,0.194216,3.39351,0.446059,0.0648695,0.568936,0.0110226,0.33624,0.417597,0.908747,2.58578
0.93235,0.926335,0.163434,3.01222,0.748716,0.155051,0.69098,0.000995322,0.250548,0.309006,0.681765,2.31624
0.526759,1.8896,0.114488,1.72903,1.23737,0.453359,0.568402,0.00417831,0.829503,0.190668,0.566878,2.17639
0.141674,2.66473,0.0815558,0.708446,1.96227,0.570853,0.334141,0.00131315,0.833576,0.215475,0.165201,1.58137
0,3.06645,0.00972955,0.159461,2.29898,0.373276,0.185831,0.176025,0.882313,0.885786,0,1.2905
0,2.9875,0.0373266,0.209457,2.09342,0.144162,0.515103,0.00247468,0.789839,1.82684,0,1.05213
0,2.58049,0.029866,0.462996,1.87288,0.0834231,1.33856,0.00344093,0.588156,3.02405,0,0.333919
0.270647,2.5591,0.132816,0.293777,1.89391,0.0540698,1.59882,0.00142259,0.618349,3.16665,0,0.332999
0.49308,2.42977,0.196644,0,1.91878,0.0253925,1.30668,0,0.91511,2.69474,0,0.516188
0.0141675,2.76276,0.02672,0.0087327,1.95367,0.073116,0.961096,0,1.12905,2.48535,0,0.564797
0.0265824,2.73632,0.00231945,0.107718,1.93123,0.144128,0.719443,0,1.02926,2.45853,0.0222781,0.626789
0.0343543,2.49766,0.00234728,0.269603,2.09996,0.121386,0.751295,0,0.341256,2.55606,0.339033,0.92417
0.000185029,2.41602,0.00121571,0.0984761,2.05235,0.106582,1.19086,0,0.248001,2.78227,0.491195,0.855585
0.000677311,2.13799,0.102858,0.0655633,1.72732,0.0566823,1.65596,0.00763767,0.14482,3.57003,0.514004,0.558948
0.034437,1.49578,0.285499,0.00663696,1.64661,0.101379,1.91177,0.0182316,0.0963236,3.82854,0.296509,0.219174
0.111255,1.18747,0.0910778,0.392929,2.14234,0.034356,1.58,0.0566877,0.425226,3.53872,0.16346,0.160596
0.248446,1.02386,0.0463885,0.80557,2.66306,0,0.858906,0.0567096,1.22446,2.46766,0.388896,0.232968
0.314809,0.888152,0.143347,0.704917,2.58677,0,0.957217,0.035461,1.41302,1.62015,0.881501,0.362694
0.126292,0.928277,0.167348,0.411037,2.18633,0,1.83453,0.0276562,1.08578,1.97925,1.01466,0.210798
0,0.995383,0.0440484,0.41696,1.50281,0.176542,2.55119,0.00411284,0.276274,3.08228,0.978292,0.0375547
0,1.4456,0.0445735,0.514252,0.865258,0.450801,2.58978,0.00661592,0.608854,3.18774,0.520746,1.90957e-05
0,1.80842,0.107854,0.52932,1.36363,0.522805,1.72972,0.00789591,1.44245,2.54008,0.0741648,0
0,2.20706,0.210263,0.44362,2.5657,0.411976,0.694468,0.019954,2.0799,1.40833,0.0635836,0.0998736
0.183946,2.09823,0.170303,0.4775,2.92375,0.426765,0.0648716,0.0931008,2.70071,1.04683,0.0185301,0.335589
0.19437,2.36345,0.0561692,0.339474,3.20857,0.164182,0.0733863,0.0505671,2.06589,1.90147,0.191113,0.221938
0.0369731,2.67568,0.244201,0.0331999,3.17598,0.0367345,0.065557,0.00842555,0.617211,2.80143,0.219718,0.0111573
0,2.87811,0.232014,0.0176433,2.88739,0.0389859,0.0224908,0.0100027,0.637598,3.05168,0.200115,0.0313669
0,2.8103,0.241883,0.34729,2.86808,0.0627503,0.0556814,0.0344748,1.4112,2.52682,0.257748,0.119294
0.00252441,2.34348,0.124883,0.743181,2.52325,0.244334,0.0548053,0.02129,2.32489,2.25127,0.255488,0.13411
0.0596512,1.71414,0.0164652,1.26018,2.35638,0.366529,0.0937372,0.0293281,3.00212,1.36545,0.399168,0.159895
0.131212,2.2453,0.0419676,1.32039,1.8768,0.43948,0.0804038,0,2.62673,1.94586,0.172191,0.000393779
0.103002,2.66439,0.0283921,1.08052,1.60498,0.47013,0.0660954,0,2.02571,2.86759,0.143624,0.000525539
0.0722038,2.53948,0.0132557,1.29712,1.46287,0.494792,0.0359144,0.00187902,1.19108,3.38158,0.414771,0.000557055
0.0453184,2.34859,0.0195536,1.20423,1.36398,0.506702,0,0.00408643,0.774095,3.23775,0.170821,0.628937
0.0417034,2.18737,0.0472036,0.797006,1.81655,0.346498,0.202161,0.000158899,0.719735,2.97324,0.0385991,1.07686
0.0573951,1.69672,0.0716038,0.507884,2.21863,0.0154672,0.576579,0,0.537075,2.90819,0.019062,1.11882
0.0697146,1.31318,0.057203,0.099715,2.22301,0.02832,0.680867,0,0.227166,3.01727,0.0318949,1.16667
0.0542776,1.40869,0.12225,0.0935012,1.81839,0.161692,0.658255,0,0.234362,3.12915,0.0739307,1.12741
0.00659399,1.64704,0.192137,0.149861,1.90979,0.273889,0.501244,0,0.466105,3.35372,0.0838875,0.917463
0.029593,2.10924,0.179175,0.180081,2.37481,0.102714,0.392297,0.0210216,0.405159,3.59607,0,0.632838
0.08857,2.05194,0.194493,0.109198,2.71281,0.096662,0.432437,0.0213457,0.307647,3.46008,0.0396586,0.797717
0.0845692,1.46745,0.0392381,0.0843528,2.71872,0.0999779,0.412203,0.00603663,0.116131,3.07571,0.257991,1.57067
0.0266085,0.713452,0.00526132,0.0110214,2.69335,0.0633441,0.44371,0.00505968,0.0179057,2.93773,0.280493,1.92313
0.03108,0.91515,0.0145238,0.00609016,2.45281,0.0362575,0.491408,0.00102755,0.19164,2.7372,0.127435,1.93981
0.0284643,1.39593,0.0156004,0.00700226,2.52548,0.0751951,0.352692,0,0.60926,2.64849,0.000526686,1.66514
0.0179145,1.99846,0.11149,0.00462109,2.89707,0.0965782,0.0974516,0,0.919399,1.96233,0.0240667,1.40722
0.0154671,2.24678,0.364133,0.000574342,2.77034,0.111467,0.00603154,0,1.99043,1.05911,0.292111,1.26532
0.0799891,2.04137,0.434849,0.547534,2.23446,0.114482,0.974416,0,2.27024,0.661667,0.325472,0.854816
0.0125842,1.73437,0.403792,1.34927,1.62413,0.127841,2.03831,0,2.03197,0.256501,0.489861,0.585869
0,1.24448,0.255854,1.69227,1.52332,0.225291,2.49455,0.0414587,1.78289,0.177908,0.913179,0.329583
0,1.21116,0.0999242,1.52436,1.25144,0.23473,2.75414,0.0209014,1.45205,0.596486,0.949505,0.000630543
0,1.33238,0.194716,1.53626,1.69658,0.0504947,2.69068,0,0.961202,0.0809744,0.859464,0.000795236
0,1.59001,0.154216,1.59583,1.5716,0.0638762,2.35644,0,0.13401,0.161396,0.747675,0.000858551
0,0.680852,0.0104729,1.32627,1.30488,0.147116,2.20754,0.0121829,0.155016,0.836587,0.907451,0.0355761
0.033468,0.105663,0.00344452,1.22545,1.24465,0.440972,1.79416,0.0488998,0.0139109,1.70033,0.729072,0.0298651
0.142777,0.607706,0.0486327,1.65138,1.45696,0.143142,0.0642226,0.0710709,0,2.14672,0.406685,0.0206043
0.0208793,0.580539,0.306806,2.22967,1.40501,0.171562,0.0727969,0.0379831,0.708557,1.74501,0.087881,0.0881685
0.0114569,1.11267,0.432702,1.68952,2.15,0.0734349,0.130726,0.0399154,1.14311,1.30689,0.117544,0.214208
0.0342604,1.47463,0.500092,1.05008,2.56916,0,0.190425,0,1.73807,0.987102,0.0922533,0.357029
0.0607879,1.44107,0.450273,0.701563,2.3695,0.000291143,0.24513,0.0342886,2.01464,0.999516,0,0.498516
0.0559641,1.63577,0.329401,0.504688,2.22298,0,0.264832,0.421177,2.0232,0.927563,0,0.505855
0.0012755,2.08492,0.223883,0.465991,2.00552,0,0.260204,0.510797,2.16278,0.944846,0.0101894,0.237397
0.0716072,2.18097,0.259861,0.394731,1.46505,0,0.188278,0.358233,2.02969,1.57846,0.543678,0.000258803
0.0396702,1.86514,0.389791,0.440484,1.20489,0.035035,0.0101862,0.0108025,0.735087,2.66699,0.679023,2.48649e-05
0.000229208,1.9087,0.19985,0.369056,1.47359,0.0205491,0,0.0121345,0.447686,3.01178,0.684517,3.22945e-06
0.000304018,2.02333,0.124698,0.293571,1.72025,0.00434598,0.0102383,0.0138188,0.36246,3.22585,0.513132,0
0.000303329,2.28751,0.143063,0,1.65788,0,0.0687319,0.0594886,0.296461,3.58891,0.186215,0.0555666
0.000167637,2.6546,0.143906,0,2.04258,0.0169702,0.0570235,0.129377,0.656308,2.96179,0.0658159,0.282913
0.0165101,2.577,0.052508,0,2.43598,0.00709087,0.0845253,0.115436,0.813553,2.44915,0.107497,0.379026
0,2.34079,0.0584837,0.00631198,2.31945,0,0.0885199,0.0859629,0.253435,2.94599,0.134354,0.265715
0,1.99664,0.0250338,0.394747,2.01928,0,0.0885873,0.0652771,0.182031,3.05731,0.369993,0.000531189
0,1.73179,0.0037513,0.972231,1.60797,0.161503,0.0899225,0.0313432,0.239125,3.16268,0.334727,0.000616049
0,2.14779,0.00336462,0.292591,1.43663,0.208695,0.104633,0.0397289,0.228478,3.22017,0.459635,0.000443273
0.000408189,2.23679,0.106686,0.12349,1.21671,0.222171,0.144784,0.17882,0.324255,3.08377,0.631372,0.158498
0.000434744,1.91369,0.129368,0.378213,2.03585,0.0442626,0.202392,0.338518,0.336449,2.73808,0.349124,0.271984
7.91358e-05,1.86411,0.0247853,0.715184,2.04197,0.00403012,0.16319,0.248989,0.459927,2.13327,0.350264,0.539497
0.0609315,1.85031,0.0618756,1.00047,2.00336,0.0334702,0.577682,0.018499,1.10393,1.61259,0.15895,0.895068
0.0816651,2.04066,0.173889,1.49565,2.0088,0.066445,1.14324,0.00818495,1.31136,0.800682,0.114752,1.34926
0.0774665,2.50739,0.187902,1.3469,1.9038,0.0902393,1.4782,0,1.40964,0.260271,0.0295983,1.63057
0.0776879,2.87983,0.161546,0.587336,1.78984,0.352266,1.51907,0.00379826,1.00037,0.306484,0.0293509,1.80831
0.00927813,2.92464,0.0367571,0.34637,2.1295,0.169487,1.61618,0.00279463,0.500194,0.357569,0.0468298,1.68201
0.0352384,2.88094,0.0634312,0.161681,2.69798,0.083588,1.37948,0.154489,0.674392,0.282894,0.306777,1.40337
0,2.64494,0.0865563,0.178715,2.78303,0.0653725,0.637963,0.156857,1.34055,0.25183,1.06053,0.910879
0,2.33238,0.15927,0.220369,2.54024,0,0.0473705,0.0860232,1.31739,0.311791,1.41283,0.0972319
0,2.30998,0.118475,0.301257,2.41018,0,0.0468442,0.103336,0.884395,0.589534,1.28085,0.00026356
0,2.21676,0.0774911,0.204708,2.60996,0.0348685,0.0478873,0,0.954141,1.17789,0.973111,0.0716189
0.104564,1.86227,0.189849,0.0221397,2.71501,0.432161,0.0441143,0,1.43798,1.79228,0.138698,0.21477
0.0576148,1.87124,0.0915854,0.00929657,2.72313,0.586689,0.0349812,0.0647245,1.33573,2.3811,0.015644,0.223424
0.10137,2.30581,0.0246196,0.0388134,2.29568,0.692324,0.0159404,0.12327,1.26676,2.59123,0,0.22592
0.181428,2.17854,0.00122311,0.195225,2.25794,0.44767,0.0102628,0.0692896,1.18632,2.2005,0.257967,0.174555
0.132429,1.83414,0.00229749,0.759557,2.10178,0.36162,0.0234279,0.0241916,1.10598,1.84149,0.325673,0.0137228
0.115917,1.45728,0.0223398,1.1268,1.48576,0.214382,0.142384,0.0179717,0.873438,2.08146,0.581396,0
0.111583,1.28806,0.193111,1.5054,0.908608,0.170932,0.131915,0.0135975,0.292766,2.91799,0.507716,0
0.104291,1.10438,0.202516,1.54204,0.760603,0.0534796,0.0788353,0,0.1392,3.313,0.395973,0
0.0328197,1.13988,0.508564,0.395592,1.76501,0.176833,0,0.00622219,0.118444,3.36488,0.493037,5.81482e-05
0.0115181,1.74264,0.798257,0.0823527,1.29522,0.518046,0.0161148,0.000596116,0.482789,3.39021,0.1298,0.000396147
0.0591282,1.86762,0.855672,0.0398687,1.55603,0.56688,0.0620364,0.000513493,0.757142,2.27559,0.0877018,0.126761
0.000160034,1.92824,0.923353,0.00286429,1.58198,0.668884,0.0519956,0.00922821,1.37415,1.31922,0.0273986,0.377503
0.000129302,1.99074,0.978744,0.342024,1.26128,0.587149,0.0381075,0,1.82056,0.847792,0.128912,0.619256
0,2.61437,0.653365,0.579209,1.27666,0.376412,0.0230158,0,1.91197,0.843981,0.514554,0.631849
0,2.67819,0.271699,1.35103,1.96548,0.274831,0.242151,0.0669912,2.09396,0.0995695,0.690832,0.194861
1.30479,0.561916,0.145254,2.15457,1.37465,0.192394,1.21334,0.17947,1.81778,0.130287,0.709573,0.079182
1.75722,0.431052,0.110227,2.15801,1.33709,0.0531951,1.02534,0.242279,1.04077,0.121283,0.622363,0.557642
1.88156,0.84018,0.124099,2.05765,1.42691,0.00934557,0.942799,0.256269,0.405655,0.079814,0.562174,0.94501
1.50956,1.12916,1.02587,1.77042,1.36049,0.0542308,0.865819,0.350326,0.169675,0.0190271,0.63152,1.00711
0.00124855,0.956521,1.32316,1.5222,1.11003,0.159604,0.934926,0.581223,0.515979,0.225199,0.743908,0.632139
0,0.588249,2.02165,1.34074,0.490979,0.340074,0.694521,0.557225,0.773222,0.41513,0.853127,0.485035
0,0.579568,2.52467,1.52835,0.011745,0.282066,0.576338,0.531628,0.776725,0.358625,0.566028,0.410126
0.0993019,0.478211,2.57902,1.41925,0.0165826,0.114215,0.427955,0.375954,1.57225,0.406977,0.111834,0.858379
0.128628,0.3981,1.50336,1.81327,0.0605608,0.021218,0.589623,0.116107,1.86711,0.327715,0.125002,1.25649
0.117422,0.644321,0.587929,2.12851,1.20514,0.0016978,0.525777,0.362386,1.55246,0.119255,0.131071,1.4065
